date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Sahuquillo García, Luis Carlos",GS,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Canales Duque, Mariana de Gracia",GS,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Fagúndez Campo, Antidio",GS,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Rodríguez Salas, José Antonio",GS,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Ramón Utrabo, Elvira",GS,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Garzón Espinosa, Alberto",GCUP-EC-GC,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Echenique Robba, Pablo",GCUP-EC-GC,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Bel Accensi, Ferran",GPlu,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Sancho Íñiguez, Herminio Rufino",GS,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Peña Camarero, Esther",GS,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Zamarrón Moreno, Agustín",GS,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Martínez Oblanca, Isidro Manuel",GMx,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Cañadell Salvia, Concep",GPlu,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Illamola Dausà, Mariona",GPlu,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Miquel i Valentí, Sergi",GPlu,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
30/6/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,"Proyecto de Ley de reforma del texto refundido de la Ley Concursal, aprobado por el Real Decreto Legislativo 1/2020, de 5 de mayo, para la trasposición de la Directiva (UE) 2019/1023 del Parlamento Europeo y del Consejo, de 20 de junio de 2019, sobre marcos de reestructuración preventiva, exoneración de deudas e inhabilitaciones, y sobre medidas para aumentar la eficiencia de los procedimientos de reestructuración, insolvencia y exoneración de deudas, y por la que se modifica la Directiva (UE) 2017/1132 del Parlamento Europeo y del Consejo, sobre determinados aspectos del Derecho de sociedades (Directiva sobre reestructuración e insolvencia).","Boadella Esteve, Genís",GPlu,Sí,190,99,51,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000084
